0.83528,0.83529,0.80784,0.97647,-1
0.8392,0.83922,0.81176,0.98039,-1
0.8392,0.83922,0.81176,0.98039,-1
0.85488,0.8549,0.82745,0.99608,-1
0.86228,0.86275,0.83529,1,-1
0.86228,0.86275,0.83529,1,-1
0.86345,0.86667,0.83529,1,-1
0.86693,0.87059,0.83922,1,-1
0.8681,0.87451,0.83922,1,-1
0.87044,0.88235,0.83922,1,-1
0.87392,0.88627,0.84314,1,-1
0.87509,0.8902,0.84314,1,-1
0.87509,0.8902,0.84314,1,-1
0.87856,0.89412,0.84706,1,-1
0.88547,0.89412,0.85882,1,-1
0.88777,0.89412,0.86275,1,-1
0.8889,0.8902,0.86667,1,-1
0.89121,0.8902,0.87059,1,-1
0.89121,0.8902,0.87059,1,-1
0.8876,0.86275,0.87843,1,-1
0.88756,0.8549,0.88235,1,-1
0.88752,0.84706,0.88627,1,-1
0.8863,0.83529,0.8902,1,-1
0.88413,0.85882,0.87451,1,-1
0.882,0.8902,0.8549,1,-1
0.79885,0.83922,0.75294,0.92941,-1
0.5892,0.72941,0.52941,0.52941,-1
0.41538,0.53333,0.38039,0.28627,-1
0.51454,0.61569,0.47843,0.43529,-1
0.63696,0.71765,0.6,0.61569,-1
0.75687,0.78431,0.72157,0.86667,-1
0.8179,0.81569,0.78824,0.97647,-1
0.80318,0.8,0.77647,0.94902,-1
0.79193,0.78824,0.76863,0.92157,-1
0.79124,0.79216,0.76471,0.92549,-1
0.79634,0.8,0.76863,0.92941,-1
0.80188,0.80784,0.77255,0.93725,-1
0.80855,0.81176,0.78039,0.9451,-1
0.81134,0.81961,0.78039,0.94902,-1
0.81526,0.82353,0.78431,0.95294,-1
0.81919,0.82745,0.78824,0.95686,-1
0.82149,0.82745,0.79216,0.95686,-1
0.82541,0.83137,0.79608,0.96078,-1
0.84502,0.85098,0.81569,0.98039,-1
0.85286,0.85882,0.82353,0.98824,-1
0.85286,0.85882,0.82353,0.98824,-1
0.85448,0.86275,0.82353,0.99216,-1
0.85795,0.86667,0.82745,0.99216,-1
0.86188,0.87059,0.83137,0.99608,-1
0.86422,0.87843,0.83137,0.99608,-1
0.86814,0.88235,0.83529,1,-1
0.86931,0.88627,0.83529,1,-1
0.87162,0.88627,0.83922,1,-1
0.87392,0.88627,0.84314,1,-1
0.87275,0.88235,0.84314,1,-1
0.87735,0.88235,0.85098,1,-1
0.87965,0.88235,0.8549,1,-1
0.88543,0.88627,0.86275,1,-1
0.88426,0.88235,0.86275,1,-1
0.88413,0.85882,0.87451,1,-1
0.87831,0.84706,0.87059,1,-1
0.8771,0.83529,0.87451,1,-1
0.87935,0.82745,0.88235,1,-1
0.87948,0.85098,0.87059,1,-1
0.87501,0.87451,0.85098,1,-1
0.85456,0.87843,0.81569,0.99216,-1
0.65083,0.77647,0.59216,0.62353,-1
0.4278,0.54902,0.38824,0.31373,-1
0.5249,0.62745,0.48627,0.4549,-1
0.67704,0.71765,0.64314,0.7451,-1
0.81292,0.81569,0.78431,0.95294,-1
0.78251,0.78431,0.75686,0.9098,-1
0.77562,0.77647,0.75294,0.8902,-1
0.78206,0.78431,0.75686,0.90588,-1
0.78602,0.79608,0.75686,0.9098,-1
0.78647,0.79608,0.75686,0.91373,-1
0.79084,0.8,0.76078,0.92157,-1
0.79755,0.81176,0.76471,0.92941,-1
0.80147,0.81569,0.76863,0.93333,-1
0.8054,0.81961,0.77255,0.93725,-1
0.81324,0.82745,0.78039,0.9451,-1
0.81716,0.83137,0.78431,0.94902,-1
0.83677,0.85098,0.80392,0.96863,-1
0.84461,0.85882,0.81176,0.97647,-1
0.84461,0.85882,0.81176,0.97647,-1
0.84461,0.85882,0.81176,0.97647,-1
0.84853,0.86275,0.81569,0.98039,-1
0.85246,0.86667,0.81961,0.98431,-1
0.85638,0.87059,0.82353,0.98824,-1
0.86237,0.87843,0.82745,1,-1
0.86584,0.88235,0.83137,1,-1
0.87162,0.88627,0.83922,1,-1
0.87392,0.88627,0.84314,1,-1
0.87392,0.88627,0.84314,1,-1
0.87735,0.88235,0.85098,1,-1
0.87618,0.87843,0.85098,1,-1
0.87965,0.88235,0.8549,1,-1
0.87961,0.87451,0.85882,1,-1
0.87835,0.8549,0.86667,1,-1
0.87484,0.84314,0.86667,1,-1
0.87479,0.83529,0.87059,1,-1
0.8701,0.81961,0.87059,1,-1
0.86906,0.83922,0.85882,1,-1
0.86801,0.85882,0.84706,1,-1
0.84131,0.85098,0.80784,0.98824,-1
0.39693,0.53725,0.35686,0.23529,-1
0.47375,0.5451,0.45098,0.40392,-1
0.6367,0.65882,0.61961,0.66667,-1
0.74643,0.76863,0.72549,0.79608,-1
0.76598,0.78824,0.74118,0.83529,-1
0.76239,0.77647,0.73725,0.8549,-1
0.76282,0.78431,0.72941,0.87843,-1
0.76718,0.78824,0.73333,0.88627,-1
0.76925,0.79216,0.73333,0.89412,-1
0.79027,0.81176,0.75686,0.90588,-1
0.79419,0.81569,0.76078,0.9098,-1
0.79419,0.81569,0.76078,0.9098,-1
0.79811,0.81961,0.76471,0.91373,-1
0.80203,0.82353,0.76863,0.91765,-1
0.82164,0.84314,0.78824,0.93725,-1
0.82556,0.84706,0.79216,0.94118,-1
0.82948,0.85098,0.79608,0.9451,-1
0.8334,0.8549,0.8,0.94902,-1
0.84125,0.86275,0.80784,0.95686,-1
0.84238,0.85882,0.81176,0.95686,-1
0.84905,0.86275,0.81961,0.96471,-1
0.84905,0.86275,0.81961,0.96471,-1
0.86081,0.87451,0.83137,0.97647,-1
0.86704,0.87843,0.83922,0.98039,-1
0.86979,0.87843,0.84314,0.98431,-1
0.87226,0.87451,0.84706,0.99608,-1
0.87108,0.87059,0.84706,0.99608,-1
0.86991,0.86667,0.84706,0.99608,-1
0.87104,0.86275,0.85098,0.99608,-1
0.87633,0.85882,0.86275,0.99216,-1
0.87718,0.85098,0.86667,1,-1
0.87484,0.84314,0.86667,1,-1
0.87249,0.83529,0.86667,1,-1
0.86211,0.83137,0.85098,1,-1
0.86102,0.84314,0.84314,1,-1
0.85416,0.85098,0.82745,1,-1
0.81475,0.82353,0.78039,0.96863,-1
0.48336,0.53725,0.47059,0.40784,-1
0.68481,0.73333,0.66667,0.65098,-1
0.75914,0.8,0.73725,0.76471,-1
0.74848,0.78039,0.71765,0.82353,-1
0.74562,0.77255,0.71373,0.83922,-1
0.75828,0.78431,0.72549,0.85882,-1
0.76863,0.79608,0.73333,0.87843,-1
0.78153,0.80392,0.74902,0.8902,-1
0.78153,0.80392,0.74902,0.8902,-1
0.78545,0.80784,0.75294,0.89412,-1
0.78937,0.81176,0.75686,0.89804,-1
0.78937,0.81176,0.75686,0.89804,-1
0.80898,0.83137,0.77647,0.91765,-1
0.81638,0.83922,0.78431,0.92157,-1
0.81985,0.84314,0.78824,0.92157,-1
0.81985,0.84314,0.78824,0.92157,-1
0.82373,0.83922,0.79608,0.92549,-1
0.83202,0.84706,0.80392,0.93725,-1
0.84031,0.8549,0.81176,0.94902,-1
0.84423,0.85882,0.81569,0.95294,-1
0.8532,0.86275,0.82745,0.96078,-1
0.86105,0.87059,0.83529,0.96863,-1
0.86497,0.87451,0.83922,0.97255,-1
0.86493,0.86667,0.84314,0.97255,-1
0.86768,0.86667,0.84706,0.97647,-1
0.8665,0.86275,0.84706,0.97647,-1
0.86763,0.85882,0.85098,0.97647,-1
0.86708,0.85098,0.85098,0.99216,-1
0.87145,0.8549,0.8549,1,-1
0.8668,0.84706,0.85098,1,-1
0.8668,0.84706,0.85098,1,-1
0.85642,0.84314,0.83529,1,-1
0.85529,0.84706,0.83137,1,-1
0.83302,0.84314,0.8,0.97647,-1
0.77294,0.8,0.73333,0.90588,-1
0.41393,0.4902,0.39608,0.30588,-1
0.56944,0.63529,0.54902,0.50196,-1
0.7026,0.76078,0.67843,0.67451,-1
0.73273,0.77647,0.70196,0.77647,-1
0.73991,0.76863,0.7098,0.81961,-1
0.74242,0.77255,0.7098,0.83137,-1
0.75161,0.78039,0.71765,0.85098,-1
0.76725,0.78824,0.73725,0.86667,-1
0.7654,0.78824,0.73333,0.87059,-1
0.76932,0.79216,0.73725,0.87451,-1
0.77324,0.79608,0.74118,0.87843,-1
0.77324,0.79608,0.74118,0.87843,-1
0.7924,0.81569,0.76078,0.89412,-1
0.7998,0.82353,0.76863,0.89804,-1
0.80372,0.82745,0.77255,0.90196,-1
0.80764,0.83137,0.77647,0.90588,-1
0.81382,0.82745,0.78824,0.9098,-1
0.81981,0.83529,0.79216,0.92157,-1
0.8281,0.84314,0.8,0.93333,-1
0.83202,0.84706,0.80392,0.93725,-1
0.84099,0.85098,0.81569,0.9451,-1
0.84536,0.8549,0.81961,0.95294,-1
0.84928,0.85882,0.82353,0.95686,-1
0.85316,0.8549,0.83137,0.96078,-1
0.85199,0.85098,0.83137,0.96078,-1
0.85082,0.84706,0.83137,0.96078,-1
0.85082,0.84706,0.83137,0.96078,-1
0.85099,0.84314,0.83137,0.97255,-1
0.85625,0.84706,0.83529,0.98824,-1
0.8516,0.83922,0.83137,0.98824,-1
0.85019,0.83922,0.82745,0.99608,-1
0.84604,0.83922,0.81961,1,-1
0.84143,0.83922,0.81176,1,-1
0.80399,0.81961,0.76863,0.9451,-1
0.72437,0.75686,0.68627,0.83529,-1
0.38024,0.47843,0.35686,0.24314,-1
0.46747,0.55294,0.44314,0.36863,-1
0.62136,0.69412,0.59608,0.56078,-1
0.70013,0.75294,0.67059,0.71373,-1
0.73582,0.76863,0.70588,0.80392,-1
0.73554,0.76471,0.70588,0.81176,-1
0.7408,0.76863,0.7098,0.82745,-1
0.75459,0.77647,0.72549,0.84706,-1
0.75711,0.78039,0.72549,0.85882,-1
0.76103,0.78431,0.72941,0.86275,-1
0.76495,0.78824,0.73333,0.86667,-1
0.76495,0.78824,0.73333,0.86667,-1
0.78204,0.80392,0.75294,0.87451,-1
0.78989,0.81176,0.76078,0.88235,-1
0.79381,0.81569,0.76471,0.88627,-1
0.79381,0.81569,0.76471,0.88627,-1
0.79769,0.81176,0.77255,0.8902,-1
0.80367,0.81961,0.77647,0.90196,-1
0.81589,0.83137,0.78824,0.91765,-1
0.81981,0.83529,0.79216,0.92157,-1
0.82878,0.83922,0.80392,0.92941,-1
0.83707,0.84706,0.81176,0.94118,-1
0.84144,0.85098,0.81569,0.94902,-1
0.84532,0.84706,0.82353,0.95294,-1
0.84415,0.84314,0.82353,0.95294,-1
0.84415,0.84314,0.82353,0.95294,-1
0.84415,0.84314,0.82353,0.95294,-1
0.84504,0.84314,0.82353,0.96078,-1
0.84845,0.84706,0.82353,0.98039,-1
0.84542,0.84314,0.81961,0.98431,-1
0.84401,0.84314,0.81569,0.99216,-1
0.8403,0.84314,0.80784,1,-1
0.838,0.84314,0.80392,1,-1
0.77844,0.8,0.74118,0.91373,-1
0.66173,0.70196,0.62353,0.75294,-1
0.38816,0.50196,0.35686,0.25098,-1
0.507,0.60392,0.47843,0.4,-1
0.63398,0.69804,0.61176,0.58039,-1
0.69224,0.73725,0.66667,0.70588,-1
0.72092,0.75686,0.69412,0.76471,-1
0.73347,0.76078,0.70588,0.80392,-1
0.74524,0.77255,0.71765,0.81569,-1
0.74978,0.77255,0.72157,0.83529,-1
0.75022,0.77255,0.72157,0.83922,-1
0.75459,0.77647,0.72549,0.84706,-1
0.75851,0.78039,0.72941,0.85098,-1
0.76938,0.79216,0.74118,0.8549,-1
0.77767,0.8,0.74902,0.86667,-1
0.78596,0.80784,0.75686,0.87843,-1
0.78507,0.80784,0.75686,0.87059,-1
0.78895,0.80392,0.76471,0.87451,-1
0.79724,0.81176,0.77255,0.88627,-1
0.80945,0.82353,0.78431,0.90196,-1
0.81196,0.82745,0.78431,0.91373,-1
0.81981,0.83529,0.79216,0.92157,-1
0.82648,0.83922,0.8,0.92941,-1
0.8327,0.84314,0.80784,0.93333,-1
0.83658,0.83922,0.81569,0.93725,-1
0.83658,0.83922,0.81569,0.93725,-1
0.83541,0.83529,0.81569,0.93725,-1
0.83541,0.83529,0.81569,0.93725,-1
0.83748,0.83922,0.81569,0.9451,-1
0.84229,0.84314,0.81961,0.95686,-1
0.84481,0.84706,0.81961,0.96863,-1
0.8457,0.84706,0.81961,0.97647,-1
0.8422,0.85098,0.80784,0.99608,-1
0.83578,0.85882,0.79216,1,-1
0.73897,0.78431,0.69412,0.85098,-1
0.54294,0.60784,0.49804,0.60392,-1
0.35584,0.51765,0.3098,0.16863,-1
0.40812,0.56078,0.36471,0.23137,-1
0.51787,0.61569,0.4902,0.40392,-1
0.65237,0.70588,0.63529,0.6,-1
0.70207,0.7451,0.68627,0.67059,-1
0.73564,0.76863,0.72157,0.72157,-1
0.75253,0.78431,0.72941,0.78824,-1
0.74434,0.77255,0.71765,0.80784,-1
0.73667,0.76078,0.7098,0.81176,-1
0.73801,0.76078,0.7098,0.82353,-1
0.75898,0.77255,0.73725,0.83529,-1
0.76542,0.78039,0.74118,0.85098,-1
0.77763,0.79216,0.75294,0.86667,-1
0.782,0.79608,0.75686,0.87451,-1
0.78503,0.8,0.76078,0.87059,-1
0.78857,0.80392,0.76863,0.85098,-1
0.79036,0.80392,0.76863,0.86667,-1
0.79769,0.81176,0.77255,0.8902,-1
0.80553,0.81961,0.78039,0.89804,-1
0.81337,0.82745,0.78824,0.90588,-1
0.82352,0.83529,0.8,0.91373,-1
0.83019,0.83922,0.80784,0.92157,-1
0.83407,0.83529,0.81569,0.92549,-1
0.83682,0.83529,0.81961,0.92941,-1
0.83682,0.83529,0.81961,0.92941,-1
0.83682,0.83529,0.81961,0.92941,-1
0.83677,0.82745,0.82353,0.92941,-1
0.8414,0.84314,0.81961,0.94902,-1
0.83999,0.84314,0.81569,0.95686,-1
0.84481,0.84706,0.81961,0.96863,-1
0.85452,0.87059,0.81961,0.99216,-1
0.8573,0.89804,0.81569,0.96471,-1
0.66168,0.72549,0.62745,0.67059,-1
0.45547,0.5451,0.42745,0.36471,-1
0.3649,0.53725,0.31373,0.17647,-1
0.44771,0.56471,0.41569,0.30588,-1
0.57073,0.64706,0.54902,0.48235,-1
0.6467,0.7098,0.62745,0.58039,-1
0.72268,0.77255,0.70588,0.67843,-1
0.73606,0.77647,0.71373,0.7451,-1
0.73819,0.76863,0.71373,0.78431,-1
0.73488,0.76078,0.7098,0.79608,-1
0.74059,0.76471,0.71373,0.81569,-1
0.75854,0.77255,0.73725,0.83137,-1
0.75713,0.77255,0.73333,0.83922,-1
0.76105,0.77647,0.73725,0.84314,-1
0.76542,0.78039,0.74118,0.85098,-1
0.7712,0.78431,0.74902,0.85098,-1
0.77378,0.78824,0.75294,0.84314,-1
0.78644,0.8,0.76471,0.86275,-1
0.79287,0.80784,0.76863,0.87843,-1
0.79724,0.81176,0.77255,0.88627,-1
0.81293,0.82745,0.78824,0.90196,-1
0.81915,0.83137,0.79608,0.90588,-1
0.82582,0.83529,0.80392,0.91373,-1
0.82695,0.83137,0.80784,0.91373,-1
0.82853,0.82745,0.81176,0.91765,-1
0.82853,0.82745,0.81176,0.91765,-1
0.82853,0.82745,0.81176,0.91765,-1
0.8352,0.83137,0.81961,0.92549,-1
0.8405,0.84314,0.81961,0.94118,-1
0.84184,0.84314,0.81961,0.95294,-1
0.84481,0.84706,0.81961,0.96863,-1
0.85497,0.87059,0.81961,0.99608,-1
0.83449,0.87843,0.79216,0.93725,-1
0.61607,0.68627,0.58039,0.61569,-1
0.3452,0.53725,0.28627,0.1451,-1
0.36696,0.50588,0.32941,0.19608,-1
0.42286,0.52157,0.39608,0.30196,-1
0.53918,0.61961,0.51765,0.43922,-1
0.67673,0.74118,0.65882,0.6,-1
0.72581,0.77255,0.70588,0.70588,-1
0.73595,0.76863,0.71373,0.76471,-1
0.73701,0.76471,0.71373,0.78431,-1
0.74155,0.76471,0.71765,0.80392,-1
0.7424,0.75686,0.72157,0.81176,-1
0.75506,0.76863,0.73333,0.83137,-1
0.75506,0.76863,0.73333,0.83137,-1
0.75506,0.76863,0.73333,0.83137,-1
0.75506,0.76863,0.73333,0.83137,-1
0.76291,0.77647,0.74118,0.83922,-1
0.78251,0.79608,0.76078,0.85882,-1
0.79428,0.80784,0.77255,0.87059,-1
0.79679,0.81176,0.77255,0.88235,-1
0.81248,0.82745,0.78824,0.89804,-1
0.8187,0.83137,0.79608,0.90196,-1
0.82537,0.83529,0.80392,0.9098,-1
0.82537,0.83529,0.80392,0.9098,-1
0.82925,0.83137,0.81176,0.91373,-1
0.82808,0.82745,0.81176,0.91373,-1
0.82808,0.82745,0.81176,0.91373,-1
0.832,0.83137,0.81569,0.91765,-1
0.83799,0.83922,0.81961,0.92941,-1
0.8414,0.84314,0.81961,0.94902,-1
0.84873,0.85098,0.82353,0.97255,-1
0.85105,0.86667,0.81569,0.99216,-1
0.78861,0.83529,0.7451,0.8902,-1
0.5536,0.62745,0.51765,0.5451,-1
0.37845,0.51373,0.34118,0.21569,-1
0.46732,0.58431,0.43529,0.32549,-1
0.60717,0.70588,0.58039,0.48627,-1
0.69121,0.7451,0.67843,0.61569,-1
0.7396,0.78039,0.72157,0.72549,-1
0.74431,0.77647,0.72549,0.75686,-1
0.7345,0.76078,0.71373,0.77255,-1
0.7346,0.75686,0.7098,0.80392,-1
0.74633,0.76078,0.72549,0.81569,-1
0.74633,0.76078,0.72549,0.81569,-1
0.7424,0.75686,0.72157,0.81176,-1
0.7424,0.75686,0.72157,0.81176,-1
0.75025,0.76471,0.72941,0.81961,-1
0.77422,0.78824,0.75294,0.84706,-1
0.79428,0.80784,0.77255,0.87059,-1
0.7982,0.81176,0.77647,0.87451,-1
0.81389,0.82745,0.79216,0.8902,-1
0.82011,0.83137,0.8,0.89412,-1
0.82678,0.83529,0.80784,0.90196,-1
0.82678,0.83529,0.80784,0.90196,-1
0.83066,0.83137,0.81569,0.90588,-1
0.83066,0.83137,0.81569,0.90588,-1
0.83066,0.83137,0.81569,0.90588,-1
0.82949,0.82745,0.81569,0.90588,-1
0.83709,0.83922,0.81961,0.92157,-1
0.83888,0.83922,0.81961,0.93725,-1
0.84621,0.84706,0.82353,0.96078,-1
0.8236,0.83922,0.78824,0.96471,-1
0.72618,0.78431,0.67843,0.81961,-1
0.48753,0.57647,0.44706,0.46275,-1
0.33184,0.50196,0.27843,0.16078,-1
0.38817,0.53725,0.34118,0.23922,-1
0.53424,0.66275,0.49412,0.40392,-1
0.61789,0.70196,0.59608,0.5098,-1
0.72707,0.76863,0.71765,0.66667,-1
0.74242,0.78039,0.72941,0.7098,-1
0.73468,0.76863,0.71765,0.73333,-1
0.73512,0.75686,0.71373,0.78824,-1
0.739,0.75294,0.72157,0.79216,-1
0.73714,0.75294,0.71765,0.79608,-1
0.73759,0.75294,0.71765,0.8,-1
0.73367,0.74902,0.71373,0.79608,-1
0.74151,0.75686,0.72157,0.80392,-1
0.76941,0.78431,0.74902,0.83529,-1
0.78946,0.80392,0.76863,0.85882,-1
0.79731,0.81176,0.77647,0.86667,-1
0.81389,0.82745,0.79216,0.8902,-1
0.82011,0.83137,0.8,0.89412,-1
0.82678,0.83529,0.80784,0.90196,-1
0.82678,0.83529,0.80784,0.90196,-1
0.83066,0.83137,0.81569,0.90588,-1
0.83066,0.83137,0.81569,0.90588,-1
0.83066,0.83137,0.81569,0.90588,-1
0.83066,0.83137,0.81569,0.90588,-1
0.83799,0.83922,0.81961,0.92941,-1
0.83355,0.83529,0.81176,0.94118,-1
0.82912,0.83137,0.80392,0.95294,-1
0.80096,0.81569,0.76471,0.94902,-1
0.6859,0.74902,0.63922,0.76078,-1
0.44757,0.55294,0.40392,0.39608,-1
0.34305,0.50588,0.2902,0.18824,-1
0.41506,0.55686,0.36863,0.28235,-1
0.51144,0.60784,0.48627,0.38824,-1
0.63383,0.69412,0.61961,0.54902,-1
0.69736,0.74902,0.68235,0.63922,-1
0.72835,0.76863,0.71373,0.69804,-1
0.73361,0.76078,0.71373,0.76471,-1
0.73143,0.74902,0.71373,0.77647,-1
0.73463,0.74902,0.71765,0.78431,-1
0.73507,0.74902,0.71765,0.78824,-1
0.7316,0.7451,0.71373,0.78824,-1
0.73989,0.75294,0.72157,0.8,-1
0.76387,0.77647,0.7451,0.82745,-1
0.78784,0.8,0.76863,0.8549,-1
0.79686,0.81176,0.77647,0.86275,-1
0.81299,0.82745,0.79216,0.88235,-1
0.81574,0.82745,0.79608,0.88627,-1
0.82196,0.83137,0.80392,0.8902,-1
0.82589,0.83529,0.80784,0.89412,-1
0.82584,0.82745,0.81176,0.89412,-1
0.82584,0.82745,0.81176,0.89412,-1
0.82977,0.83137,0.81569,0.89804,-1
0.82977,0.83137,0.81569,0.89804,-1
0.83613,0.83922,0.81569,0.93333,-1
0.82778,0.83137,0.80392,0.94118,-1
0.82172,0.82353,0.79608,0.94902,-1
0.78135,0.79608,0.7451,0.92941,-1
0.66472,0.73333,0.61569,0.73725,-1
0.42202,0.53333,0.37647,0.36471,-1
0.41282,0.52157,0.38431,0.27451,-1
0.53158,0.60784,0.51373,0.42353,-1
0.63545,0.69804,0.61961,0.55294,-1
0.69849,0.7451,0.68627,0.63922,-1
0.7247,0.75686,0.70588,0.73725,-1
0.73955,0.76078,0.72157,0.77647,-1
0.73883,0.75686,0.72157,0.78039,-1
0.74202,0.75686,0.72549,0.78824,-1
0.74013,0.74902,0.72549,0.79216,-1
0.74264,0.75294,0.72549,0.80392,-1
0.75833,0.76863,0.74118,0.81961,-1
0.78578,0.79608,0.76863,0.84706,-1
0.80033,0.81569,0.78039,0.86275,-1
0.8121,0.82745,0.79216,0.87451,-1
0.81485,0.82745,0.79608,0.87843,-1
0.82107,0.83137,0.80392,0.88235,-1
0.82107,0.83137,0.80392,0.88235,-1
0.82495,0.82745,0.81176,0.88627,-1
0.82495,0.82745,0.81176,0.88627,-1
0.83671,0.83922,0.82353,0.89804,-1
0.83671,0.83922,0.82353,0.89804,-1
0.8405,0.84314,0.81961,0.94118,-1
0.83607,0.83922,0.81176,0.95294,-1
0.82609,0.82745,0.8,0.95686,-1
0.78528,0.8,0.74902,0.93333,-1
0.68113,0.75294,0.63137,0.74902,-1
0.41838,0.53333,0.37255,0.35294,-1
0.42691,0.54902,0.38824,0.30588,-1
0.50312,0.60784,0.47059,0.39608,-1
0.60562,0.6902,0.58039,0.51373,-1
0.69438,0.75294,0.67451,0.64314,-1
0.7269,0.76078,0.71373,0.70588,-1
0.74203,0.76863,0.72941,0.73725,-1
0.75094,0.77255,0.73725,0.76471,-1
0.75236,0.75294,0.7451,0.78824,-1
0.74978,0.74902,0.74118,0.79608,-1
0.76091,0.77255,0.7451,0.81176,-1
0.7861,0.80784,0.76471,0.83922,-1
0.80033,0.81569,0.78039,0.86275,-1
0.8121,0.82745,0.79216,0.87451,-1
0.81602,0.83137,0.79608,0.87843,-1
0.81994,0.83529,0.8,0.88235,-1
0.81994,0.83529,0.8,0.88235,-1
0.82499,0.83529,0.80784,0.88627,-1
0.82612,0.83137,0.81176,0.88627,-1
0.83671,0.83922,0.82353,0.89804,-1
0.83644,0.83529,0.82353,0.90588,-1
0.8405,0.84314,0.81961,0.94118,-1
0.84346,0.84706,0.81961,0.95686,-1
0.84088,0.84314,0.81569,0.96471,-1
0.80932,0.82353,0.77647,0.94118,-1
0.72086,0.79216,0.67451,0.77255,-1
0.4609,0.58039,0.41569,0.38039,-1
0.38591,0.5451,0.33333,0.23922,-1
0.39383,0.53333,0.34902,0.25882,-1
0.4622,0.58431,0.42353,0.34118,-1
0.51088,0.6,0.48627,0.40392,-1
0.67136,0.72941,0.6549,0.60392,-1
0.72309,0.76471,0.7098,0.68235,-1
0.75682,0.78431,0.7451,0.7451,-1
0.75987,0.76863,0.75294,0.77255,-1
0.75814,0.75686,0.75294,0.78824,-1
0.76579,0.77647,0.75294,0.80392,-1
0.7852,0.80784,0.76471,0.83137,-1
0.80174,0.81569,0.78431,0.8549,-1
0.81351,0.82745,0.79608,0.86667,-1
0.81743,0.83137,0.8,0.87059,-1
0.82135,0.83529,0.80392,0.87451,-1
0.82135,0.83529,0.80392,0.87451,-1
0.8264,0.83529,0.81176,0.87843,-1
0.8264,0.83529,0.81176,0.87843,-1
0.83816,0.84706,0.82353,0.8902,-1
0.83554,0.83529,0.82353,0.89804,-1
0.84975,0.85098,0.83137,0.94118,-1
0.85457,0.8549,0.83529,0.95294,-1
0.85316,0.8549,0.83137,0.96078,-1
0.82765,0.84314,0.8,0.92941,-1
0.76451,0.83529,0.72157,0.8,-1
0.5158,0.63529,0.47059,0.43529,-1
0.36261,0.51765,0.31373,0.20784,-1
0.40308,0.54118,0.36078,0.25882,-1
0.47574,0.58039,0.44706,0.34902,-1
0.54877,0.61961,0.52941,0.46275,-1
0.63579,0.6902,0.61961,0.57647,-1
0.71452,0.75294,0.70196,0.67843,-1
0.74587,0.75686,0.74118,0.74118,-1
0.76072,0.76078,0.75686,0.78039,-1
0.76882,0.78039,0.75686,0.8,-1
0.78314,0.80392,0.76471,0.82353,-1
0.7981,0.81569,0.78039,0.84314,-1
0.81261,0.82745,0.79608,0.85882,-1
0.81653,0.83137,0.8,0.86275,-1
0.82045,0.83529,0.80392,0.86667,-1
0.81977,0.83922,0.8,0.87059,-1
0.82365,0.83529,0.80784,0.87451,-1
0.82365,0.83529,0.80784,0.87451,-1
0.83542,0.84706,0.81961,0.88627,-1
0.83509,0.83529,0.82353,0.89412,-1
0.84958,0.8549,0.83137,0.92941,-1
0.85949,0.86667,0.83922,0.9451,-1
0.85647,0.86275,0.83529,0.94902,-1
0.83371,0.85098,0.80784,0.92157,-1
0.79106,0.86275,0.74902,0.81961,-1
0.5534,0.67059,0.5098,0.47059,-1
0.47813,0.64314,0.43137,0.28627,-1
0.35411,0.50588,0.3098,0.18431,-1
0.40138,0.52157,0.36863,0.2549,-1
0.4375,0.52157,0.41569,0.32941,-1
0.55427,0.61961,0.53725,0.47059,-1
0.67496,0.72157,0.66275,0.61569,-1
0.72677,0.73725,0.72549,0.70588,-1
0.75501,0.75686,0.75294,0.76078,-1
0.77022,0.78039,0.76078,0.79216,-1
0.78269,0.80392,0.76471,0.81961,-1
0.79838,0.81961,0.78039,0.83529,-1
0.81402,0.82745,0.8,0.85098,-1
0.81794,0.83137,0.80392,0.8549,-1
0.82186,0.83529,0.80784,0.85882,-1
0.82442,0.84706,0.80392,0.87059,-1
0.82438,0.83922,0.80784,0.87059,-1
0.82438,0.83922,0.80784,0.87059,-1
0.8283,0.84314,0.81176,0.87451,-1
0.83695,0.83529,0.82745,0.8902,-1
0.84549,0.8549,0.82745,0.91373,-1
0.85378,0.86275,0.83529,0.92549,-1
0.85423,0.86275,0.83529,0.92941,-1
0.84138,0.86275,0.81569,0.91765,-1
0.80978,0.88235,0.76863,0.83137,-1
0.56908,0.68627,0.52549,0.48627,-1
0.47074,0.63529,0.42353,0.28235,-1
0.4576,0.69804,0.38824,0.18431,-1
0.39864,0.56863,0.35294,0.18824,-1
0.40188,0.54118,0.36863,0.20784,-1
0.44599,0.56471,0.41961,0.27059,-1
0.53672,0.63529,0.51765,0.37647,-1
0.64247,0.70588,0.63137,0.53333,-1
0.72797,0.76863,0.71765,0.67451,-1
0.76269,0.81569,0.74902,0.69412,-1
0.76996,0.83529,0.75294,0.68627,-1
0.80282,0.83529,0.79216,0.77255,-1
0.8176,0.83922,0.80392,0.83137,-1
0.81967,0.84314,0.80392,0.83922,-1
0.82012,0.84314,0.80392,0.84314,-1
0.82885,0.85098,0.81176,0.85882,-1
0.82493,0.84706,0.80784,0.8549,-1
0.82214,0.83922,0.80784,0.85098,-1
0.82489,0.83922,0.81176,0.8549,-1
0.82975,0.85098,0.81176,0.86667,-1
0.82971,0.84314,0.81569,0.86667,-1
0.82971,0.84314,0.81569,0.86667,-1
0.82971,0.84314,0.81569,0.86667,-1
